5.468761138741626837e+01,1.449035579685245807e+02,2.351195045496328362e+02,-3.414355796852457559e+01
5.468761138741626837e+01,1.449035579685245807e+02,2.351195045496328362e+02,-3.414355796852457559e+01
5.468761138741626837e+01,1.449035579685245807e+02,2.351195045496328362e+02,-3.414355796852457559e+01
5.468761138741626837e+01,1.449035579685245807e+02,2.351195045496328362e+02,-3.414355796852457559e+01
5.468761138741626837e+01,1.449035579685245807e+02,2.351195045496328362e+02,-3.414355796852457559e+01
5.468761138741626837e+01,1.449035579685245807e+02,2.351195045496328362e+02,-2.915355796852458070e+01
2.414841456189763846e+01,1.143643611430059508e+02,2.045803077241142205e+02,4.265563885699405944e+01
2.414841456189763846e+01,1.143643611430059508e+02,2.045803077241142205e+02,4.265563885699405944e+01
2.414841456189763846e+01,1.143643611430059508e+02,2.045803077241142205e+02,8.565563885699405944e+01
2.414841456189763846e+01,1.143643611430059508e+02,2.045803077241142205e+02,8.565563885699405944e+01
2.414841456189763846e+01,1.143643611430059508e+02,2.045803077241142205e+02,8.565563885699405944e+01
2.414841456189763846e+01,1.143643611430059508e+02,2.045803077241142205e+02,8.565563885699405944e+01
2.414841456189763846e+01,1.143643611430059508e+02,2.045803077241142205e+02,1.136556388569940594e+02
2.414841456189763846e+01,1.143643611430059508e+02,2.045803077241142205e+02,1.136556388569940594e+02
1.356244513678576027e+02,2.258403979489659150e+02,3.160563445300741705e+02,-2.582039794896590479e+01
1.356244513678576027e+02,2.258403979489659150e+02,3.160563445300741705e+02,-2.582039794896590479e+01
1.356244513678576027e+02,2.258403979489659150e+02,3.160563445300741705e+02,2.179602051034095211e+00
1.356244513678576027e+02,2.258403979489659150e+02,3.160563445300741705e+02,2.179602051034095211e+00
1.356244513678576027e+02,2.258403979489659150e+02,3.160563445300741705e+02,2.179602051034095211e+00
1.356244513678576027e+02,2.258403979489659150e+02,3.160563445300741705e+02,-2.582039794896590479e+01
1.356244513678576027e+02,2.258403979489659150e+02,3.160563445300741705e+02,-1.100903979489659150e+02
1.356244513678576027e+02,2.258403979489659150e+02,3.160563445300741705e+02,-1.100903979489659150e+02
3.259562664356189998e+01,1.228115732246702123e+02,2.130275198057784678e+02,-6.791573224670216291e+00
3.259562664356189998e+01,1.228115732246702123e+02,2.130275198057784678e+02,-6.791573224670216291e+00
3.259562664356189998e+01,1.228115732246702123e+02,2.130275198057784678e+02,-6.791573224670216291e+00
3.259562664356189998e+01,1.228115732246702123e+02,2.130275198057784678e+02,-6.791573224670216291e+00
3.259562664356189998e+01,1.228115732246702123e+02,2.130275198057784678e+02,-6.791573224670216291e+00
3.259562664356189998e+01,1.228115732246702123e+02,2.130275198057784678e+02,-5.181573224670216860e+00
3.259562664356189998e+01,1.228115732246702123e+02,2.130275198057784678e+02,-5.171573224670211744e+00
3.259562664356189998e+01,1.228115732246702123e+02,2.130275198057784678e+02,2.547842677532977973e+01
4.954332647895981268e+01,1.397592730600681250e+02,2.299752196411764089e+02,5.383072693993187841e+01
4.954332647895981268e+01,1.397592730600681250e+02,2.299752196411764089e+02,5.383072693993187841e+01
4.954332647895981268e+01,1.397592730600681250e+02,2.299752196411764089e+02,5.383072693993187841e+01
4.954332647895981268e+01,1.397592730600681250e+02,2.299752196411764089e+02,5.383072693993187841e+01
4.954332647895981268e+01,1.397592730600681250e+02,2.299752196411764089e+02,5.383072693993187841e+01
4.954332647895981268e+01,1.397592730600681250e+02,2.299752196411764089e+02,5.383072693993187841e+01
4.954332647895981268e+01,1.397592730600681250e+02,2.299752196411764089e+02,8.853072693993186704e+01
4.954332647895981268e+01,1.397592730600681250e+02,2.299752196411764089e+02,5.383072693993187841e+01
1.103217628591899029e+02,2.005377094402982152e+02,2.907536560214064707e+02,-6.947709440298211803e+00
1.103217628591899029e+02,2.005377094402982152e+02,2.907536560214064707e+02,-6.947709440298211803e+00
1.103217628591899029e+02,2.005377094402982152e+02,2.907536560214064707e+02,2.775229055970177683e+01
1.103217628591899029e+02,2.005377094402982152e+02,2.907536560214064707e+02,-6.947709440298211803e+00
1.103217628591899029e+02,2.005377094402982152e+02,2.907536560214064707e+02,-6.947709440298211803e+00
1.103217628591899029e+02,2.005377094402982152e+02,2.907536560214064707e+02,-4.224770944029822317e+01
1.103217628591899029e+02,2.005377094402982152e+02,2.907536560214064707e+02,-8.118770944029822090e+01
1.103217628591899029e+02,2.005377094402982152e+02,2.907536560214064707e+02,-8.451770944029821919e+01
3.049749747908036568e+01,1.207134440601886780e+02,2.109293906412969477e+02,-9.713444060188678009e+00
3.049749747908036568e+01,1.207134440601886780e+02,2.109293906412969477e+02,-9.713444060188678009e+00
3.049749747908036568e+01,1.207134440601886780e+02,2.109293906412969477e+02,-9.713444060188678009e+00
3.049749747908036568e+01,1.207134440601886780e+02,2.109293906412969477e+02,-9.713444060188678009e+00
3.049749747908036568e+01,1.207134440601886780e+02,2.109293906412969477e+02,-9.713444060188678009e+00
3.049749747908036568e+01,1.207134440601886780e+02,2.109293906412969477e+02,-9.713444060188678009e+00
3.049749747908036568e+01,1.207134440601886780e+02,2.109293906412969477e+02,-9.713444060188678009e+00
3.049749747908036568e+01,1.207134440601886780e+02,2.109293906412969477e+02,-9.713444060188678009e+00
2.078444004963472480e+01,1.110003866307430371e+02,2.012163332118512926e+02,4.959613369256956616e+00
2.078444004963472480e+01,1.110003866307430371e+02,2.012163332118512926e+02,4.959613369256956616e+00
2.078444004963472480e+01,1.110003866307430371e+02,2.012163332118512926e+02,4.959613369256956616e+00
2.078444004963472480e+01,1.110003866307430371e+02,2.012163332118512926e+02,4.959613369256956616e+00
2.078444004963472480e+01,1.110003866307430371e+02,2.012163332118512926e+02,4.959613369256956616e+00
2.078444004963472480e+01,1.110003866307430371e+02,2.012163332118512926e+02,4.959613369256956616e+00
2.078444004963472480e+01,1.110003866307430371e+02,2.012163332118512926e+02,4.959613369256956616e+00
2.078444004963472480e+01,1.110003866307430371e+02,2.012163332118512926e+02,4.959613369256956616e+00
2.574388290206354668e+01,1.159598294831718590e+02,2.061757760642801145e+02,1.705168281347368975e-04
2.574388290206354668e+01,1.159598294831718590e+02,2.061757760642801145e+02,1.705168281347368975e-04
2.574388290206354668e+01,1.159598294831718590e+02,2.061757760642801145e+02,3.017051682813587377e-02
2.574388290206354668e+01,1.159598294831718590e+02,2.061757760642801145e+02,1.705168281347368975e-04
2.574388290206354668e+01,1.159598294831718590e+02,2.061757760642801145e+02,1.705168281347368975e-04
2.574388290206354668e+01,1.159598294831718590e+02,2.061757760642801145e+02,1.705168281347368975e-04
2.574388290206354668e+01,1.159598294831718590e+02,2.061757760642801145e+02,-4.959829483171859010e+00
2.574388290206354668e+01,1.159598294831718590e+02,2.061757760642801145e+02,-4.959829483171859010e+00
2.116389115572293633e+01,1.113798377368312487e+02,2.015957843179395184e+02,3.890162263168747359e+00
2.116389115572293633e+01,1.113798377368312487e+02,2.015957843179395184e+02,3.890162263168747359e+00
2.116389115572293633e+01,1.113798377368312487e+02,2.015957843179395184e+02,3.890162263168747359e+00
2.116389115572293633e+01,1.113798377368312487e+02,2.015957843179395184e+02,3.890162263168747359e+00
2.116389115572293633e+01,1.113798377368312487e+02,2.015957843179395184e+02,3.890162263168747359e+00
2.116389115572293633e+01,1.113798377368312487e+02,2.015957843179395184e+02,3.890162263168747359e+00
2.116389115572293633e+01,1.113798377368312487e+02,2.015957843179395184e+02,3.890162263168747359e+00
2.116389115572293633e+01,1.113798377368312487e+02,2.015957843179395184e+02,6.160162263168757590e+00
2.669576713681851743e+01,1.169117137179268298e+02,2.071276602990350852e+02,6.282862820731764941e-01
2.669576713681851743e+01,1.169117137179268298e+02,2.071276602990350852e+02,6.282862820731764941e-01
2.669576713681851743e+01,1.169117137179268298e+02,2.071276602990350852e+02,6.282862820731764941e-01
2.669576713681851743e+01,1.169117137179268298e+02,2.071276602990350852e+02,6.282862820731764941e-01
2.669576713681851743e+01,1.169117137179268298e+02,2.071276602990350852e+02,6.282862820731764941e-01
2.669576713681851743e+01,1.169117137179268298e+02,2.071276602990350852e+02,6.282862820731764941e-01
2.669576713681851743e+01,1.169117137179268298e+02,2.071276602990350852e+02,6.282862820731764941e-01
2.669576713681851743e+01,1.169117137179268298e+02,2.071276602990350852e+02,6.282862820731764941e-01
2.732403181811301351e+01,1.175399783992213258e+02,2.077559249803296098e+02,2.160077868040843896e-05
2.732403181811301351e+01,1.175399783992213258e+02,2.077559249803296098e+02,2.160077868040843896e-05
2.732403181811301351e+01,1.175399783992213258e+02,2.077559249803296098e+02,1.002160077867131349e-02
2.732403181811301351e+01,1.175399783992213258e+02,2.077559249803296098e+02,1.002160077867131349e-02
2.732403181811301351e+01,1.175399783992213258e+02,2.077559249803296098e+02,2.160077868040843896e-05
2.732403181811301351e+01,1.175399783992213258e+02,2.077559249803296098e+02,8.831002160077866847e+01
2.732403181811301351e+01,1.175399783992213258e+02,2.077559249803296098e+02,2.001002160077868552e+01
2.732403181811301351e+01,1.175399783992213258e+02,2.077559249803296098e+02,1.002160077867131349e-02
3.623877175452867050e+01,1.264547183356369828e+02,2.166706649167452383e+02,-1.561471833563697942e+01
3.623877175452867050e+01,1.264547183356369828e+02,2.166706649167452383e+02,-1.561471833563697942e+01
3.623877175452867050e+01,1.264547183356369828e+02,2.166706649167452383e+02,-1.561471833563697942e+01
3.623877175452867050e+01,1.264547183356369828e+02,2.166706649167452383e+02,-1.561471833563697942e+01
3.623877175452867050e+01,1.264547183356369828e+02,2.166706649167452383e+02,-1.561471833563697942e+01
3.623877175452867050e+01,1.264547183356369828e+02,2.166706649167452383e+02,-1.561471833563697942e+01
3.623877175452867050e+01,1.264547183356369828e+02,2.166706649167452383e+02,-1.617471833563698169e+01
3.623877175452867050e+01,1.264547183356369828e+02,2.166706649167452383e+02,-1.617471833563698169e+01
2.010897753115692410e+01,1.103249241122652364e+02,2.005408706933735061e+02,-4.492411226523529422e-02
2.010897753115692410e+01,1.103249241122652364e+02,2.005408706933735061e+02,5.150758877347669795e-01
2.010897753115692410e+01,1.103249241122652364e+02,2.005408706933735061e+02,5.150758877347669795e-01
2.010897753115692410e+01,1.103249241122652364e+02,2.005408706933735061e+02,5.150758877347669795e-01
2.010897753115692410e+01,1.103249241122652364e+02,2.005408706933735061e+02,5.150758877347669795e-01
2.010897753115692410e+01,1.103249241122652364e+02,2.005408706933735061e+02,5.150758877347669795e-01
2.010897753115692410e+01,1.103249241122652364e+02,2.005408706933735061e+02,5.150758877347669795e-01
2.010897753115692410e+01,1.103249241122652364e+02,2.005408706933735061e+02,5.150758877347669795e-01
2.062398492427118413e+01,1.108399315053794965e+02,2.010558780864877804e+02,6.849462050695365178e-05
2.062398492427118413e+01,1.108399315053794965e+02,2.010558780864877804e+02,6.849462050695365178e-05
2.062398492427118413e+01,1.108399315053794965e+02,2.010558780864877804e+02,4.430068494620499564e+00
2.062398492427118413e+01,1.108399315053794965e+02,2.010558780864877804e+02,4.430068494620499564e+00
2.062398492427118413e+01,1.108399315053794965e+02,2.010558780864877804e+02,4.430068494620499564e+00
2.062398492427118413e+01,1.108399315053794965e+02,2.010558780864877804e+02,4.420068494620508659e+00
2.062398492427118413e+01,1.108399315053794965e+02,2.010558780864877804e+02,6.849462050695365178e-05
2.062398492427118413e+01,1.108399315053794965e+02,2.010558780864877804e+02,6.849462050695365178e-05
2.096130654118907444e+01,1.111772531222973868e+02,2.013931997034056565e+02,8.472746877702618917e+00
2.096130654118907444e+01,1.111772531222973868e+02,2.013931997034056565e+02,8.472746877702618917e+00
2.096130654118907444e+01,1.111772531222973868e+02,2.013931997034056565e+02,3.492746877702614938e+00
2.096130654118907444e+01,1.111772531222973868e+02,2.013931997034056565e+02,8.472746877702618917e+00
2.096130654118907444e+01,1.111772531222973868e+02,2.013931997034056565e+02,8.472746877702618917e+00
2.096130654118907444e+01,1.111772531222973868e+02,2.013931997034056565e+02,1.005274687770261721e+01
2.096130654118907444e+01,1.111772531222973868e+02,2.013931997034056565e+02,1.005274687770261721e+01
2.096130654118907444e+01,1.111772531222973868e+02,2.013931997034056565e+02,1.005274687770261721e+01
3.097432527803418623e+01,1.211902718591424986e+02,2.114062184402507683e+02,7.397281408575082651e-01
3.097432527803418623e+01,1.211902718591424986e+02,2.114062184402507683e+02,7.397281408575082651e-01
3.097432527803418623e+01,1.211902718591424986e+02,2.114062184402507683e+02,7.397281408575082651e-01
3.097432527803418623e+01,1.211902718591424986e+02,2.114062184402507683e+02,7.397281408575082651e-01
3.097432527803418623e+01,1.211902718591424986e+02,2.114062184402507683e+02,7.397281408575082651e-01
3.097432527803418623e+01,1.211902718591424986e+02,2.114062184402507683e+02,7.397281408575082651e-01
3.097432527803418623e+01,1.211902718591424986e+02,2.114062184402507683e+02,7.397281408575082651e-01
3.097432527803418623e+01,1.211902718591424986e+02,2.114062184402507683e+02,7.397281408575082651e-01
3.171402780836045565e+01,1.219299743894687680e+02,2.121459209705770377e+02,2.561053123883993976e-05
3.171402780836045565e+01,1.219299743894687680e+02,2.121459209705770377e+02,2.561053123883993976e-05
3.171402780836045565e+01,1.219299743894687680e+02,2.121459209705770377e+02,2.000002561053123884e+01
3.171402780836045565e+01,1.219299743894687680e+02,2.121459209705770377e+02,2.561053123883993976e-05
3.171402780836045565e+01,1.219299743894687680e+02,2.121459209705770377e+02,2.561053123883993976e-05
3.171402780836045565e+01,1.219299743894687680e+02,2.121459209705770377e+02,2.561053123883993976e-05
3.171402780836045565e+01,1.219299743894687680e+02,2.121459209705770377e+02,2.561053123883993976e-05
3.171402780836045565e+01,1.219299743894687680e+02,2.121459209705770377e+02,-6.999743894687640022e-01
3.123151710766066458e+01,1.214474636887689769e+02,2.116634102698772608e+02,1.252536311231025934e+00
3.123151710766066458e+01,1.214474636887689769e+02,2.116634102698772608e+02,1.252536311231025934e+00
3.123151710766066458e+01,1.214474636887689769e+02,2.116634102698772608e+02,1.252536311231025934e+00
3.123151710766066458e+01,1.214474636887689769e+02,2.116634102698772608e+02,1.252536311231025934e+00
3.123151710766066458e+01,1.214474636887689769e+02,2.116634102698772608e+02,1.252536311231025934e+00
3.123151710766066458e+01,1.214474636887689769e+02,2.116634102698772608e+02,1.252536311231025934e+00
3.123151710766066458e+01,1.214474636887689769e+02,2.116634102698772608e+02,1.252536311231025934e+00
3.123151710766066458e+01,1.214474636887689769e+02,2.116634102698772608e+02,1.252536311231025934e+00
3.248401002481267597e+01,1.226999566059209883e+02,2.129159031870292438e+02,4.339407901454706007e-05
3.248401002481267597e+01,1.226999566059209883e+02,2.129159031870292438e+02,1.000004339407900034e+01
3.248401002481267597e+01,1.226999566059209883e+02,2.129159031870292438e+02,8.810004339407902307e+01
3.248401002481267597e+01,1.226999566059209883e+02,2.129159031870292438e+02,8.810004339407902307e+01
3.248401002481267597e+01,1.226999566059209883e+02,2.129159031870292438e+02,8.810004339407902307e+01
3.248401002481267597e+01,1.226999566059209883e+02,2.129159031870292438e+02,8.810004339407902307e+01
3.248401002481267597e+01,1.226999566059209883e+02,2.129159031870292438e+02,8.810004339407902307e+01
3.248401002481267597e+01,1.226999566059209883e+02,2.129159031870292438e+02,8.810004339407902307e+01
1.205439813556759816e+02,2.107599279367842939e+02,3.009758745178925778e+02,4.007206321571743501e-02
1.205439813556759816e+02,2.107599279367842939e+02,3.009758745178925778e+02,4.007206321571743501e-02
